Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658796012256622,-0.5447470817120621,-0.2794842450598916,0.7991454947737848,0.0,0.0,0.0,-0.000887434591763,-0.0005755263318053,-0.6405800444628249,0.0,0.0,0.0,0.0
1658796012272619,-0.5507286182955671,-0.2774090180819409,0.7931639581902798,0.0001475279302631,0.000318438727117,3.768150414497902e-05,-0.0011675364009191,-0.0007159751359898,-0.6407467718571119,0.00012542402216180623,-0.005383382925154501,0.0018677042801556465,-0.005383382925154501
1658796012288617,-0.5447470817120621,-0.2661783779659723,0.7971923399710077,0.0005361685575762,0.0011214580237441,5.574920802751809e-05,-0.0014507780869026,-0.0008563027182764,-0.6409148576628722,0.0002547794509993546,0.0005383382925154834,0.011788509956511817,-0.001219501029984027
1658796012304614,-0.5409628442816814,-0.2592202639810788,0.7982909895475698,0.0011236643799122,0.0023394559053073,4.071780861918403e-05,-0.0017307759462006,-0.0010945102651075,-0.6410808176252573,0.0005003492587814198,0.0038903181506065865,0.016871961547264835,-0.00010876630807976628
1658796012320612,-0.5441367208361942,-0.2592202639810788,0.7962157625696191,0.0018497058517955,0.0038486801548572,-9.170367611931376e-06,-0.0020024239919154,-0.0013664795721996,-0.6412419626873568,0.0007444839053035711,0.0006447974364843789,0.01518476539253838,-0.0019655939574273473
1658796012336609,-0.5473105973907071,-0.2700846875715266,0.7953612573434041,0.0026497565973963,0.0055301585286707,-8.138374875430796e-05,-0.0022623395082787,-0.0016244646471688,-0.6413966179667178,0.0008147057189744025,-0.0022761712062255857,0.003888307621881526,-0.0025380892652780984
1658796012352606,-0.5456015869382771,-0.2782635233081558,0.793408102540627,0.0034682539980154,0.0073035383857945,-0.0001663171615839,-0.0025086074428249,-0.0018292554299897,-0.6415440913845089,0.0007730675059039493,-0.0005104446784159888,-0.00386147530327291,-0.004042119661249677
1658796012368604,-0.5456015869382771,-0.2789959563591973,0.7975585564965284,0.0042669950260044,0.009114037819445,-0.0002652522682291,-0.0027402802158405,-0.0020042584407106,-0.6416844198728074,0.0007107793984870075,-0.00045940021057433444,-0.004134517518882941,9.750086518656165e-05
1658796012384601,-0.5474326695658807,-0.2760662241550316,0.7991454947737848,0.0050271561925011,0.0109019482288618,-0.0003806776193578,-0.0029571862261144,-0.0021718359743515,-0.6418180868477752,0.0006899803762491815,-0.002061434554360142,-0.0010843067832455588,0.0015159952281986744
1658796012400599,-0.5503624017700464,-0.269108110170138,0.7964599069199663,0.0057462037538971,0.0126025987162736,-0.000510980474219,-0.0031600099448045,-0.0023112288530853,-0.6419457649937668,0.0007865275186932873,-0.004492050082673282,0.005286426481483253,-0.001052633363057942
1658796012416596,-0.5452353704127564,-0.2601968413824673,0.7914549477378499,0.0064322833909601,0.0141827334216995,-0.0006540540701436,-0.0033501271207794,-0.0024463072773386,-0.6420680584755792,0.0010029293345757513,0.0005714831471550497,0.012777925742238572,-0.0054518332906569045
1658796012432593,-0.5435263599603264,-0.2545815213244831,0.7932860303654534,0.0070984760356403,0.0156610347149433,-0.0008051127137538,-0.0035290401449211,-0.0025795226233469,-0.6421854110661016,0.001264893640795063,0.002052444239626583,0.016553921220200496,-0.003258675596747973
1658796012448591,-0.5465781643396657,-0.264835584039063,0.7984130617227434,0.007758613719013,0.017082290016884,-0.000949559753071,-0.0036978874851164,-0.0027075320443909,-0.6422980534388218,0.001345562678453269,-0.0008994241257413993,0.005669872655058528,0.0016815201844877503
1658796012464588,-0.5482871747920957,-0.2808270389868008,0.7981689173723963,0.0084251455617858,0.0184864272133982,-0.0010622287576621,-0.0038573781580188,-0.0028334090093797,-0.642406001428969,0.0012024204405599742,-0.002347591120354209,-0.009289424063411322,0.001293638250726592
1658796012480586,-0.5480430304417485,-0.285343709468223,0.793408102540627,0.0091079713603729,0.0199060371121381,-0.0011155137466663,-0.0040079283619572,-0.0029500498274056,-0.6425090968381258,0.0010376890811244935,-0.0018931020930063047,-0.012425485090350186,-0.0031204589229384405
1658796012496583,-0.5442587930113678,-0.2772869459067673,0.7937743190661477,0.0098128430980948,0.0213663085928082,-0.0010949661214513,-0.0041497207765109,-0.0030574961982954,-0.6426070511359898,0.0009914621376260545,0.0017020218036369883,-0.003931849376004992,-0.0024788181576759216
1658796012512580,-0.5418173495078964,-0.2650797283894102,0.7943846799420156,0.0105393469317582,0.0228706421666229,-0.0010136288557009,-0.0042827442290775,-0.0031565778285394,-0.6426995316860233,0.0011015386588585313,0.0037291187763975886,0.007447831327216881,-0.001681611553627227
1658796012528578,-0.5438925764858471,-0.2560463874265659,0.8007324330510412,0.0112798866038214,0.0243989180938459,-0.0009057537928792,-0.0044069128042453,-0.0032461971861491,-0.6427862704713576,0.0012981598157059465,0.0014885026186022277,0.014833055061055034,0.004199527399858627
1658796012544575,-0.5465781643396657,-0.2593423361562524,0.8040283817807277,0.0120208171120189,0.0259294167650078,-0.000798489775392,-0.0045221834509398,-0.0033357638529103,-0.642867162804359,0.0014347168575062116,-0.001077376711694722,0.010383395698231657,0.006745928516590505
1658796012560573,-0.5467002365148392,-0.2697184710460059,0.789990081635767,0.0127454997048975,0.0274567480840328,-0.0006926503342266,-0.004628587679986,-0.0034210018924939,-0.6429423535604715,0.0014594947068307866,-0.0010795039981814636,6.534727630347348e-06,-0.006563134465533249
1658796012576568,-0.5451132982375828,-0.2698405432211795,0.7937743190661477,0.0134382490376722,0.0289844456529704,-0.0005771395775844,-0.0047262095836241,-0.0034956017760085,-0.6430122466554818,0.0014680403904484417,0.00045669085116739616,-0.00010398370278896785,-0.0025010073316372727
1658796012592566,-0.5458457312886242,-0.2692301823453116,0.7971923399710077,0.0140881230250021,0.030502518597442,-0.0004564691226644,-0.0048152029241016,-0.0035653568189265,-0.6430774510301174,0.0014716936433328645,-0.0002481679798865821,0.0004557394557710426,0.0008253122159004311
1658796012608563,-0.544502937361715,-0.2720378423743037,0.7987792782482641,0.014691638474217,0.0319778121936885,-0.0003498978901793,-0.0048959239146007,-0.0036222798678169,-0.6431386988959196,0.0014287251879440011,0.0009851633523204617,-0.0021167285158988913,0.002171025443841179
1658796012624560,-0.5457236591134507,-0.2787518120088501,0.7979247730220491,0.0152536340922859,0.0333733098065152,-0.0002628504408221,-0.0049691148475278,-0.003674182440603,-0.6431967016329508,0.0013017066628149055,-0.00021200255947373403,-0.007947628335400803,0.0011848681958634977
1658796012640558,-0.5480430304417485,-0.2761882963302051,0.7946288242923627,0.0157858028812685,0.0346758325579045,-0.0001802825934227,-0.0050359029893421,-0.0037177575188706,-0.6432520447204445,0.0012401511523304713,-0.0022782364989943904,-0.004845701391080259,-0.0018999724804406037
